sourceTweetID,K,r,t0,final_reactions,data_points
524979548195024898,1793579.1513357994,0.0039037384882607664,2536.457417898594,120,5
524981565462704129,435758.5147741939,0.002983854336413937,3374.9401853747054,24,4
524995942995746819,57.379544563512304,0.0022344735772281948,336.7944522855081,36,12
524962450786226176,203.49910972401233,0.004889792575933184,378.3024310877566,204,41
524955850591334403,401.32116683885624,0.0044708763605565355,555.2891089798682,48,11
524968466559033345,98.10751527328706,0.0029748213960775188,-101.4695611234982,96,25
524944981753356288,64.90149014813638,0.016080837024146092,-17.050079177773718,66,13
524983599851130880,350.0754989325819,0.003524705005904981,573.3159168898308,48,7
524982907052765184,247.26495421140388,0.003889577449291711,-5.264348665997524,132,4
524968330172850177,18392.39821080115,0.0012785354119451825,5309.489511336646,30,7
524966946467749888,107.11083730024873,0.014691176665172253,1.4173460231193509,108,19
525007169956347904,159.79499355400304,0.008721584270797672,54.13134047841998,162,22
524934507892580352,94.41800067355217,0.040707316038903464,-44.145084592950475,90,4
524934897367285760,118.86847973527907,0.023175043686533812,-75.5489438771326,120,10
524959090125320193,192.93759258028797,0.01528169896234509,129.21683851283362,66,6
525025114111635456,243.91810042525998,0.0041644197892592395,363.2972973608097,276,55
524988555178045440,665024.088098056,0.002354720079198984,4988.873215821296,12,5
525026066944262144,1804403.5972129335,0.002167434103381179,5349.582607026616,36,15
524940940721418240,42.46631022328831,0.02035401138260962,47.39349385955253,30,8
524980166289002496,120.02931183967064,0.1011384394642444,-24.887342084667075,120,4
525026973459165184,202.65430709941776,0.0042433710017411265,159.739697015375,114,18
524974900017373184,120.74312353298973,0.027217078834165232,-57.81049991627955,120,10
524929559909916672,14466228.821410067,0.013014288008377378,1050.3654080347999,108,10
524997030536830976,209036.89500519674,0.0030917059185792,3358.1068662090292,12,5
524932292406681601,241.36208547132588,0.005722683704196352,124.03919352124724,258,33
525044725926330368,244.15386123903562,0.011211100276585268,79.97634953114981,168,18
524985046198157313,106542.66436769579,0.0011535293037194983,7122.225265823047,36,7
524995620088864768,220.47505442731983,0.023402642035614683,16.447536652839293,222,18
525044678765187072,201862.2611499295,7.91339456495398e-05,102894.49637151058,78,18
524998881676107776,146.81222473415946,0.005852976018308544,-60.093440602841554,150,21
524947071770435585,35.7427233306001,0.013520025100191102,29.493011084140363,30,7
524945814796644352,113.05043771922197,0.04451463445732152,-26.523038420983585,108,6
524941272549969920,123.20713125573685,0.03449474686485734,-73.30199053490759,120,4
525053517531062272,46.413093424662534,0.017229457779333133,-74.36976885207417,48,10
524945585539776512,3540607.9432316786,0.004606009785839509,2435.509738032648,102,14
525069509342683137,1455246.9231785373,0.008290238596149161,1364.0323587316318,30,5
524983236712476672,131.43512719327254,0.01581913434611566,-28.48055763119917,138,22
524955251464736768,101098.96503346805,0.0004059751722722633,18597.87432769326,72,11
524922499466022913,95.52748954682895,0.024125856923752194,-18.956178918815564,96,12
524963878904823808,308155.1326731963,0.0018301877493691894,4648.424202904534,96,15
524996756220956672,356.9372665944507,0.01721753769419647,88.40290968384744,120,6
524975031059632128,230.27445091766776,0.026802634313560187,-48.31596549089467,234,11
524938137320312832,79.58631393075184,0.024178177464131256,-29.63230645456239,78,10
524930678983753728,148.0550233716892,0.019288864114277486,54.11132368473264,108,12
524978912145985536,108.43429995229971,0.01185877509885326,107.89677506098282,48,9
525031823504850944,73.8562519481512,0.007927676844349302,67.28118651310395,72,20
524934090542182400,125.43719953677605,0.02426843239129557,3.400112338333635,126,15
524940623594287104,117.53758846188754,0.02320626775824388,-74.88412191562944,108,4
524998110268096513,60.359683838277036,0.008553273250011305,-57.74065615055449,60,17
524956168754843648,644526.0003011941,0.005280155025167997,1892.2901091423978,42,7
525040492388823041,196.1570123439263,0.0026118726466518942,987.889598698805,108,33
524956648151191553,155382.57075257067,0.003262754371982977,2665.4850926822846,30,4
525070461936222208,41.01733243153939,0.008956659247117506,-96.71481541298351,42,7
524976857822011394,355148.0796854948,0.0021097427224760117,4537.016920049209,42,9
524937635698327553,126.78896616842606,0.005223169758933295,-9.470749840477232,144,33
525070811439579138,22.538095247770126,0.013827247556208885,63.60222165866802,24,10
524978999534317568,57.934816501663626,0.012634655176554589,-36.64847236954623,60,17
525015193425031168,80.43252532823125,0.026974975423937324,-4.57796977821777,84,14
524982954880413696,1454596.5074346403,0.0058949438770571185,1838.7216167688957,42,7
524979881525137409,2751578.6516513675,0.010988387200560975,985.5498594683457,126,8
525063740769972224,30.672692553553695,0.00830739941830992,-50.11446796649747,30,9
524961070465945600,47.82587731264038,0.006935937466764738,-132.5218252794127,48,10
524955083297931264,244902.872908783,0.0008980615225269317,10144.177015676556,42,7
524995776578330624,84.5941593227289,0.002035111080609815,-585.6410993081762,84,14
524960245509287936,66.13372236332455,0.004161009269208688,34.11925230436303,66,21
524978196589334529,23.837958949027193,0.015035169827333664,-35.08046790313308,24,5
524955102554361856,106.0131156580638,0.010262013444392157,1.323446908570062,96,13
524985092343889920,355.9799783508291,0.0075652072308834755,-93.66390548229467,384,44
525020733622464512,79.10756107830618,0.008002410247539253,-160.35855754688293,78,7
525019265888702464,2851368.714023792,0.0024354630323098255,4166.846984991186,168,9
524983828000276480,39.085586397043656,0.023698907426858887,-5.612010718802334,42,14
525052976562712576,124.48210986396067,0.02481725064730653,-21.890549405592512,126,14
525031610136014848,2008.511738030519,0.006763298723619133,452.84953106990764,120,6
525034457086959616,76.15354163283178,0.004965602769123775,108.38610885257123,54,16
524950679274942464,173.21039565144181,0.004274417856686428,-84.646110927174,114,8
524945101542678529,265.94139938155865,0.016319376126491623,122.84101785102165,54,4
524986210402705408,154.79667205336568,0.014455990274511096,-71.8220934323627,162,19
525048410831736832,45.00736754746523,0.016393662676933464,-15.081760396191342,48,15
524949939755810817,67005.1469971336,0.0008134407191166452,9316.464380284115,42,5
524965701535412224,88.0576077875353,0.007021371692903796,64.38362588415309,84,24
525041399344168961,123.63989227927415,0.0023632223232370702,-434.6460663377629,126,24
525008469385302017,135.25614617896,0.0050497966178428,-278.033665595398,138,15
524943226948820992,56.99999999999348,0.1,375.0,60,6
524951456362012672,161862.95050890784,0.0025548761764333234,3713.184478140554,18,5
524956518404198400,116974.16041522063,0.000377400496232305,22072.967458997184,36,5
524993172271665153,404096.0990973553,0.0011820952426466298,8019.129985907411,48,10
524939821815721984,76.50043674783173,0.02926474806645697,-24.121843217557135,78,8
524965026256662528,118.71471845564393,0.02127718680022527,98.11746759974486,120,17
524976835881205760,161363.32606119444,0.0010504361533777875,7352.149078895347,78,5
524950339074523137,142.98271053825565,0.04740416181258151,-28.321978375492733,138,6
524980775741956097,103.93519497388279,0.008556636604223773,153.37495015286677,66,12
524960277348233216,81.62849944725271,0.009884699282093477,-17.341122280474025,66,11
524968185016360960,160.5891004308805,0.014195918049136539,73.29137264588988,72,8
524934648473079808,31.99690517020553,0.006728297099894461,151.16587091155725,30,15
524986820850106370,559872.0149529652,0.005514218385678987,2063.475189111363,12,4
524969431534153728,853803.9158747602,0.0062657420094761485,1652.2771357615195,36,4
525045203648790528,139.5108426408683,0.0027804903107477275,270.0490634589174,126,19
524948520605069312,133.7451490269875,0.009214305752159428,-187.02491315512034,120,5
524935906596499456,203.2529684862967,0.017211650083899306,-23.463917687906044,204,16
524954241547632640,22079.551166047077,0.0004709505041881004,12668.538188109453,66,6
524997921042071553,539544.7323065188,0.006054124198130348,1666.878649764108,30,4
524944788525973505,271717.31094897015,0.0011320094685265767,8904.312624012282,18,5
524961589406216192,165.85787831047512,0.025737069002169776,-27.789026807667696,174,18
524991832451981312,96659.59013980035,0.00016165747174065262,41159.51935052496,132,6
524922078638903296,421.8275524876202,0.013633720945919917,40.764487526717744,306,11
525011747007377408,128.19704883061485,0.007246137302182766,-50.80655093679131,138,25
524964278030172160,39.492132464745694,0.01405533626191996,-51.62029214131443,42,11
524935731148775424,179660.75068405565,0.0014511940683481057,6677.568165888286,18,5
525026031833718785,40.1004006689146,0.01724113829793361,-19.285597503885818,36,8
525022821534429185,137.99133792790502,0.03850042506266242,-61.3655229765334,138,4
524944978288852992,50.964269356823856,0.029896333065507024,11.60210387683255,48,9
524943658748219392,82.78880059904087,0.015552363024655996,-70.97258838004919,72,7
524958409381384192,129.7152213265562,0.022654122452458108,-81.27033321331925,120,4
524961055211286528,276.9362352088267,0.0051101570915752315,384.1448149819804,60,11
524954161054756864,80.46980315823107,0.003925720794955526,126.19912158847777,72,20
525059810312847360,150951.1220112383,0.0007344941717739535,9737.85009945899,132,8
524993166651318273,1531414.854272066,0.004890944576963483,2579.57203550638,18,10
524924660480487424,201.40554826384712,0.0063249725491566836,-122.63066129907448,192,9
524956007324082177,305663.5782966771,0.002194921673054034,4425.973077590187,24,4
525003253185277952,126.03136017780905,0.02253273521232367,-53.773569797117126,132,13
524987150413336576,43.35430340473516,0.011604515040801571,128.390439248038,30,12
524954313337364480,209529.28866212798,0.005777017831503911,1664.4308266885694,18,4
524958992330522624,83.67693413527664,0.013841736628866855,-90.34396815765527,72,5
524964457936863232,86.37204842284712,0.015237341932178605,20.569057641263235,84,19
524958741259886592,590795.4470347923,0.006737601566368261,1439.3687829127555,54,7
524993523746373633,106.66456913657836,0.03857413854534282,-10.724185627722607,108,11
525001708318240768,97.39185963907106,0.01159022755954131,63.300363085982994,102,22
524957105296404480,81.21150616350317,0.004168203165674563,-29.038055831110267,84,20
524979179235069952,82.14447225281806,0.01578590520839221,-98.3166371343999,84,11
524949897221795840,138.30716975371965,0.0022792685155551074,184.84180851421158,150,42
525040252948189186,187.63765951442656,0.034448042157506804,40.16226585507831,180,17
525000220371734528,53.57829704920881,0.01869078193534593,43.48241742442081,60,22
525045709402148864,785.2814361252712,0.005467630572253047,317.31557758215376,174,8
524947414050816000,887094.2733951978,0.00773177364883815,1423.1146188808561,24,6
525041601890881536,141.40911685651403,0.0526769093254231,-10.690713973776068,150,10
524926698165633024,47.127256557783014,0.04021636366136401,-23.012217576944742,48,8
524942687003484161,52.0,1.662686752943098,358.3200635934114,54,5
524967631171117056,848409.5299259822,0.008057913428120601,1377.3553144408982,18,4
524973920722878464,139.59931249716186,0.008430709732129995,-84.11427711930878,150,19
524930851747164160,454.42069461913235,0.01292114735560278,-75.17432055509674,474,37
524950395110842369,811339.3026611469,0.0023304280643276962,4230.035142719979,54,5
525069912679923712,82.34341163574712,0.002758502554958239,-440.13782759894184,84,15
524928960615186432,111.32846050991638,0.03536635407616759,-50.730478814094724,108,6
524967510563889152,268502.03672659904,0.00386306907279514,2496.0537059234516,24,5
524992063553953792,46.77703540957864,0.03568161205522668,13.456263835184227,48,12
525028955049320448,130.75639401437942,0.0425081134521725,-31.734673202713804,126,6
524955317201666048,67878.57250911134,0.0008267600537871974,9723.329861201075,30,7
525019992337551360,253.5283535327056,0.00096251567020047,518.5910285092884,174,28
525012912562536448,97.16950614613661,0.0033454319434897775,-366.5365663427761,102,21
524928223499784192,112866.12161915329,7.869676363353621e-05,84609.00856266984,186,13
525035832336736257,74.18594010040522,0.014423443070307294,-49.413976954074954,72,14
524977812852461568,131.25,1.536199329329208,358.2411324472334,138,9
525052526593601537,63.5586872487236,0.021275824471624117,-60.35960027858105,66,10
524936456742379520,47.663256074170256,0.020230267228788335,-16.004615541024144,36,5
524923610851729408,438195.73836114083,0.00822571347731904,1333.6002374978416,12,5
525023858831523841,91.01355056664484,0.008553667936495766,-15.319238615856365,102,22
524951711941922818,168.035546892155,0.015511834741401146,0.27759832559330233,102,4
524945665827545089,45.6134160110618,0.022043184342012946,40.873935678819095,48,20
525028171549523971,236.57193385193307,0.03596178450993814,4.392690371118073,240,14
524932935137628160,209.2046496691461,0.01329861824148803,4.423004058269709,216,23
525066876058361856,102.55052162173915,0.005141518991379847,-73.2742552046687,108,24
524956383318650880,443.6821538568922,0.009399461980063565,134.9740393997727,120,4
524956294395224064,176.4954275308885,0.012001049294916702,-77.61310367939953,168,11
524928878075457536,140.94478972290852,0.0070820004051290915,-103.33197429677722,150,15
